SMILES,ID
C[C@H](CCNC(=O)[C@H]1CCN(C)C1)NC(=O)c1coc(F)c1,PV-005808266070
O=C(NCCc1ccco1)c1cn(CC(F)(F)F)cn1,Z3338364029
COCCC(NC(=O)c1cc2c(o1)OCCN2C)C(=O)O,PV-008207727727
COCCC(NC(=O)c1coc(N(C)CC[O])c1)C(=O)O,PV-008207727727
CCC(C)OCC(=O)N[C@@H]1CN(C(=O)c2ccc(C#N)o2)C[C@@H]1F,PV-005931737531
C[C@@H](COC(=O)c1cocc1Cl)S(N)(=O)=O,PV-007298043724
COc1cc(C(=O)OC[C@H](C)S(N)(=O)=O)c(Cl)o1,PV-007298043724
c1coc(NCC2CCC2)c1,Z3204972362
O=C(Nn1nnc2c1CCCC2)c1occc1NCC1CCC1,Z3204972362
CN1CC(O)CC1CNc1coc2c(F)cccc12,Z2861805153
CN1CCN(C2CN(c3cc(C(C)(C)C)oc3C#N)C2)CC1=O,PV-006921478032
CN1CCN(C2CN(c3cocc3C#N)C2)CC1=O,PV-006921478032
CCC1CN(C(=O)C(C)C)CCN1C(=O)c1ccoc1,PV-003118680816
CCC1CN(C(=O)C(C)C)CCN1C(=O)c1coc(NC)c1,PV-003118680816
COc1ccoc1CNC(=O)COc1cccc(C#N)c1,Z2213556707
COc1cocc1CNC(=O)COc1cccc(C#N)c1,Z2213556707
CN(C(=O)c1ccc2c(c1)CNC(=O)N2)c1cc(C#N)co1,PV-002583368450
COCCC(=O)N1CCCCC(CNC(=O)c2coc(C)c2C)C1,PV-003346942495
COCCC(=O)N1CCCCC(CNC(=O)c2ccoc2C)C1,PV-003346942495
CSc1cc(C(=O)NC[C@H](C)NC(=O)c2coc(C)c2)co1,PV-002919052080
CSc1cc(C(=O)NC[C@H](C)NC(=O)c2ccoc2)co1,PV-002919052080
CC1=NOC(CC(=O)N[C@H]2COC[C@H]2NC(=O)Cc2ccco2)C1,"""""""|&1:9"""
CC1=NOC(CC(=O)N[C@H]2COC[C@H]2NC(=O)Cc2ccoc2)C1,"""""""|&1:9"""
Cc1coc(C(=O)NC(C)(C)C(C)NC(=O)[C@H]2CCC(=O)N2)c1,PV-003832519385
Cc1cc(C)c(C(=O)NC[C@H]2CCN(C(=O)CN(C)C(N)=O)C2)o1,PV-003241564943
Cc1cocc1C(=O)NC[C@H]1CCN(C(=O)CN(C)C(N)=O)C1,PV-003241564943
O=C1NCCC2(CN(Cc3ccccc3OCc3ccco3)C2)O1,Z2977957560
C[C@@H](NC(=O)CC1(O)CCCNC1)c1ccc(Cl)o1,Z3105692589
C[C@]1(NC(=O)[C@H]2CCCO2)C[C@H](NC(=O)c2coc3c2CCC3)C1,PV-008287752243
[CH2]CCc1occc1C(=O)N[C@H]1C[C@](C)(NC(=O)[C@H]2CCCO2)C1,PV-008287752243
O=C(COc1ccco1)NCCC1CCS(=O)(=O)C1,Z3058344813
C[C@@H]1CN(C(=O)c2occc2N)CCCN1C(=O)c1ccncc1,PV-003336867593
C[C@@H]1CN(C(=O)c2ncccc2N)CCCN1C(=O)c1ccoc1,PV-003336867593
COc1ccoc1C(F)(F)C(=O)N1CCn2cncc2C1,Z5248074019
Cc1ccoc1C(=O)N1CCCN(S(N)(=O)=O)CC1,Z1625442529
Cc1coc(O)c1C(=O)N1CCCN(S(N)(=O)=O)CC1,Z1625442529
COc1ccc2cc(C(=O)N[C@H]3C[C@@H](O)C3)oc2c1,Z2906465861
COc1occc1NC(=O)NC1CCOc2ccccc2C1,PV-002591800502
COc1ccc(NC(=O)NC2CCOc3ccccc3C2)o1,PV-002591800502
Cc1ccoc1C(=O)N(C)C1CN(C(=O)c2nocc2Cl)C1,PV-003147564250
CN(C(=O)Cc1c[nH]c2occ(Cl)c12)C(CN)C1CC1,Z4054195910
COCCC(OC)C(=O)N(C)CCNc1ccco1,Z6054578907
CC(C)(CNC(=O)c1c(N)coc1F)c1cc(=O)cc[nH]1,PV-007964417008
CC(C)(CNC(=O)c1c(F)coc1N)c1cc(=O)cc[nH]1,PV-007964417008
Cc1coc(C(=O)N[C@@H]2CC[C@@H](C)N(C(=O)C(C)C)C2)c1O,"""""""|&1:9"""
Cc1occ(C(=O)N[C@@H]2CC[C@@H](C)N(C(=O)C(C)C)C2)c1O,"""""""|&1:9"""
O=C(NC[C@H]1C[C@H]1NC(=O)C1CC2(CC2)CO1)c1occc1F,"""""""|&1:11"""
CC(C)(CCO)CNS(=O)(=O)Cc1ccoc1,Z3772338123
Cc1coc(C)c1C(=O)NCCN(C)C(=O)CC1CN(C)C1,PV-003084146547
Cc1ccoc1C(=O)NCCN(C)C(=O)CC1CN(C)C1,PV-003084146547
CCCN1CCC(N(C)C(=O)c2occc2Br)CC1,Z1950476957
Brc1ccco1,Z1950476957
CN(C)c1occc1NC(=O)N1CCC(O)C2(CC2)C1,Z7715671097
O=C(Nc1ccco1)N1CCC(O)C2(CC2)C1,Z7715671097
c1nc2ccoc2[nH]1,"""""""|&1:8"""
Cc1ccc(C(=O)N(C)CC(C)N(C)C(=O)c2ccco2)cc1O,PV-006828378175
CC1(C)C[C@@H]1C(=O)NC1CCC12CN(C(=O)c1coc(Cl)c1)C2,PV-003163739129
CC1(C)C[C@@H]1C(=O)NC1CCC12CN(C(=O)c1cc(Cl)co1)C2,PV-003163739129
COCCC1(C(=O)N[C@H]2CCN(C(=O)c3ccco3)[C@H]2C)CCC1,"""""""|&1:8"""
COCCC1(C(=O)N[C@H]2CCN(C(=O)c3ccoc3)[C@H]2C)CCC1,"""""""|&1:8"""
Cc1coc(C)c1C(=O)N1CC[C@H](NC(=O)Cc2ccco2)C1,PV-000507034105
CC1Cn2nc(C(=O)Nc3ccco3)cc2C(=O)N1,PV-008955056762
Nc1coc(C(=O)N[C@H]2C[C@@H](NC(=O)c3ccc(F)s3)C2)c1,PV-003412780194
CC1(NC(=O)c2ccco2)CCN(C(=O)[C@@H]2CNC(=O)C2)C1,PV-006509388375
O=C(NCC1(O)CN2CCC1CC2)c1occc1Br,Z2499244908
Cc1coc(N2CCN(C(=O)C3NCCCC3C)CC2)c1,Z4057410653
O=C(N[C@H]1CCC[C@@H]1NC(=O)c1c(F)cccc1F)c1ccoc1,PV-005248534848
COCC(=O)N1CC[C@@H](NC(=O)c2ccoc2C)[C@@H]1C1CC1,"""""""|&1:8"""
COCC(=O)N1CC[C@@H](NC(=O)c2ccco2)[C@@H]1C1CC1,"""""""|&1:8"""
CC(C)n1cnnc1CCNC(=O)c1ccco1,Z3048707180
CNc1occc1C(=O)NCCc1nncn1C(C)C,Z3048707180
CC1(c2noc(-c3ccco3)n2)CCCO1,Z1689063326
CN(CC(=O)Nc1ccc(N2CCCC2=O)c(F)c1)c1ccoc1,Z5196401954
COC(=O)c1occc1CCC(=O)N1CCCC(C(=O)O)CC1,Z4596321715
O=C(O)C1CCCN(C(=O)CCc2ccco2)CC1,Z4596321715
CCC(=O)N[C@H]1CN(C(=O)c2coc(OC(C)C)c2)C[C@H]1C,PV-002875331570
CCC(=O)N[C@H]1CN(C(=O)c2cc(OC(C)C)co2)C[C@H]1C,PV-002875331570
CC(Cc1ccco1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,Z6096653040
CC(Cc1ccoc1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,Z6096653040
NC(=O)c1cc(N2CCC(Oc3ccco3)C2)nc(C2CC2)n1,Z4342525108
Cc1occc1OC1CCN(c2cc(C(N)=O)nc(C3CC3)n2)C1,Z4342525108
C[C@H](CNC(=O)c1cnc[nH]1)NC(=O)c1coc2c1CCC2,PV-002958224038
[CH2]CCc1occc1C(=O)N[C@H](C)CNC(=O)c1cnc[nH]1,PV-002958224038
O=C(O)c1ccco1,PV-003355867635
O=C(Nc1occc1C(=O)O)c1ccc(=O)n(C2CC2)c1,PV-003355867635
c1cc(C2CC2)co1,PV-003858969770
CCC(=O)NCC1(F)CC(NC(=O)c2cc(C3CC3)co2)C1,PV-003858969770
[CH2]COCc1cc(C#N)c(NCc2ccccc2C)o1,Z2271074656
N#Cc1cc2c(o1)CCOC2,Z2271074656
COc1cc(S(=O)(=O)N(C)C(CC(=O)O)C(F)F)co1,Z4211918268
CN(C(CC(=O)O)C(F)F)S(=O)(=O)c1ccoc1,Z4211918268
CN(C)c1ccc(NC(=O)NCc2ncc(F)cc2F)o1,PV-008177776631
CN(C)c1ccc(NC(=O)NCc2oc(F)cc2F)nc1,PV-008177776631
O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)N[C@H]1CCCN(C(=O)c2cocc2F)C1,"""""""|&1:4"""
O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)N[C@H]1CCCN(C(=O)c2ccoc2F)C1,"""""""|&1:4"""
CN(C)C(=O)c1cc(C(=O)N(C)c2ccc(C(N)=O)cc2)co1,Z7653986349
CN(C)C(=O)c1coc(C(=O)N(C)c2ccc(C(N)=O)cc2)c1,Z7653986349
CC(C)Oc1occc1C(=O)NC1CC2(C1)CC2N,Z4055229333
NC1CC12CC(NC(=O)c1ccco1)C2,Z4055229333
O=C(NCc1ccoc1F)c1cc2c([nH]c1=O)CCCC2,PV-007568732474
Nc1occ(CNC(=O)c2cc3c([nH]c2=O)CCCC3)c1F,PV-007568732474
O=C(NC1(c2ccco2)CNC1)c1cccc(C2CC2(F)F)c1,Z6428238265
CCOCC(=O)N1CCN(C(=O)c2ccoc2)C2CCCCC2C1,PV-003510908687
CCOCC(=O)N1CCN(C(=O)c2ccco2)C2CCCCC2C1,PV-003510908687
Cc1ccc(CCC(=O)N2CC(NC(=O)c3cnsc3)C2)o1,PV-009028806002
O=C(NC1CN(C(=O)CCc2ccoc2)C1)c1cnsc1,PV-009028806002
CC(COc1ccccc1)NC(=O)c1ccc(F)o1,Z1651276061
COCC1(C(=O)NCc2ccc(C)o2)CCOCC1,Z2457620906
CSc1ccc(S(=O)(=O)NC(=O)c2cc(CN)co2)cc1,PV-003648965829
Nc1cc(C(=O)N2CC[C@H]3[C@@H](C2)CN3C(=O)c2cnc[nH]2)oc1F,"""""""|&1:9"""
CCn1ncnc1C(=O)N1CCC(C)(NC(=O)c2occc2C)C1,PV-002972875032
CCn1ncnc1C(=O)N1CCC(C)(NC(=O)c2cocc2C)C1,PV-002972875032
N#Cc1ccoc1SCCc1ccccn1,Z2850813834
CCOC(=O)c1ccc(C#N)c(SCCc2ccco2)n1,Z2850813834
CCOC(=O)c1ccc(C#N)o1,Z2850813834
CCC1(C(=O)NCC2CCC(NC(=O)c3ccoc3)CC2)CC1,PV-006261667609
CCC1(C(=O)NCC2CCC(NC(=O)c3ccc(C)o3)CC2)CC1,PV-006261667609
N#Cc1cc(NC(=O)C2(n3cccn3)CCC2)co1,Z4385884572
COc1oc(NC(=O)C2(n3cccn3)CCC2)cc1C#N,Z4385884572
Cc1oc(C(=O)OCc2ccco2)cc1S(=O)(=O)N(C)C,Z2191592844
Cc1oc(C(=O)OCc2ccoc2C#N)cc1S(=O)(=O)N(C)C,Z2191592844
CC(C)(C#N)CC(=O)N1CC[C@@H](CNC(=O)C(O)c2ccoc2)C1,PV-007176089031
CC(C)(C#N)CC(=O)N1CC[C@@H](CNC(=O)C(O)c2ccco2)C1,PV-007176089031
Cc1ccoc1C(=O)N1CCN(C(=O)CN2CCCCC2)C[C@@H]1C,PV-002712039101
NC1(c2csc(NC(=O)c3occc3F)n2)CCC1,Z5463405011
CC(CC(=O)NCc1occc1F)N1CCc2ccccc21,Z5361074964
CC(F)(F)c1cc(-c2ccc(C3(O)COC3)nc2)co1,Z6475464256
CC(F)(F)c1cncc(-c2ccc(C3(O)COC3)o2)c1,Z6475464256
CC(F)(F)c1cncc(-c2ccoc2)c1,Z6475464256
CC(F)(F)c1coc(-c2ccc(C3(O)COC3)nc2)c1,Z6475464256
C[C@H](O)CC(=O)NC1CCC(C)(NC(=O)c2ccoc2N)CC1,PV-009638642241
Cc1occ(C(=O)NC2(C)CCC(NC(=O)C[C@H](C)O)CC2)c1N,PV-009638642241
COc1cc(CC(=O)N[C@H](C)c2ccc(OCCF)cc2)co1,Z5586771177
C[C@@H](NC(=O)Cc1ccoc1)c1ccc(OCCF)cc1,Z5586771177
C[C@@H]1CN(C(=O)c2occc2F)C[C@@H]1NC(=O)[C@H]1C[C@H](N(C)C)C1,PV-002761448804
O=C1NC2(CO1)CN(C(=O)c1ccoc1C(F)(F)F)C2,Z5774083410
O=C1NC2(CO1)CN(C(=O)c1ccco1)C2,Z5774083410
COc1coc(C(=O)N[C@H](Cc2cccc(C)c2)C(=O)O)c1F,PV-008655299363
CCOc1occc1CNC(=O)Nc1nccc(C(C)(F)F)n1,PV-009446160970
CC(F)(F)c1ccnc(NC(=O)NCc2ccco2)n1,PV-009446160970
CC(C)N(CC1CC1)C(=O)c1oc(O)c2ncccc12,Z4126022069
CC(C)N(CC1CC1)C(=O)c1cnc(O)c2occc12,Z4126022069
CC(C)N(CC1CC1)C(=O)c1coc2ncccc12,Z4126022069
O=C(NCC1(F)CCN(C(=O)CCc2ccco2)CC1)C1CC1,PV-002993086827
O=C(NCC1(F)CCN(C(=O)CCc2ccoc2)CC1)C1CC1,PV-002993086827
CC1(C)CC(O)(C(=O)NC[C@H]2CCN(C(=O)c3ccco3)C2)C1,PV-003734489499
CC1(C)CC(O)(C(=O)NC[C@H]2CCN(C(=O)c3ccoc3O)C2)C1,PV-003734489499
COc1coc(CC(=O)NCC(=O)OC(C)(C)C)c1,Z1982303723
COC[C@H]1C[C@@H]1C(=O)N[C@H]1CCCC[C@H]1NC(=O)c1ccc(O)o1,PV-003675818513
CN(CCNC(=O)c1cc2nc[nH]c2o1)C(=O)CC1(O)CCC1,PV-003337321614
CNC(=O)[C@H](CC(C)C)NC(=O)Nc1coc(C)c1,Z3608890873
CNC(=O)[C@H](CC(C)C)NC(=O)Nc1cc(C)c(C)o1,Z3608890873
COCc1ccc(CN[C@@H]2CC(=O)N(C3CC3)[C@H]2c2ccco2)o1,"""""""|&1:9"""
COCc1ccc(CN[C@@H]2CC(=O)N(C3CC3)[C@H]2c2ccoc2)o1,"""""""|&1:9"""
Fc1ccoc1C(F)F,PV-003445528548
O=C(NC1CN(C(=O)c2ccc(F)o2)C1)C1CCCC1,PV-003445528548
Cc1ncoc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3ccco3)[C@@H]2C1,PV-003855742609
Cc1occ(C(=O)N[C@H]2[C@@H]3CN(C(=O)C4(F)CCC4)C[C@@H]32)c1O,PV-009143479816
O=C(N[C@H]1[C@@H]2CN(C(=O)C3(F)CCC3)C[C@@H]21)c1ccoc1O,PV-009143479816
Cc1cc(NCC2CCCCN2S(C)(=O)=O)oc1C#N,Z2347626761
Cc1coc(C)c1C#N,Z2347626761
COc1ccc(CC2CCN2CC(O)c2ccoc2)cc1,Z2272552822
COc1ccc(CC2CCN2CC(O)c2ccco2)cc1,Z2272552822
O=C(N[C@@H]1C[C@@H]1CNC(=O)[C@@H]1C[C@@H]1F)c1ccoc1,"""""""|&1:3"""
Cc1coc(C(=O)Nc2cnn(CC(F)F)c2)c1N,Z4104802322
Cc1coc(C(=O)N2CCC(NC(=O)[C@@H]3C[C@H]3C3CC3)CC2)c1O,"""""""|&1:15"""
Cc1occ(C(=O)N2CCC(NC(=O)[C@@H]3C[C@H]3C3CC3)CC2)c1O,"""""""|&1:15"""
O=C(CO)NC[C@]12C[C@H]1CN(C(=O)c1cc(-c3ccco3)no1)C2,PV-006993349464
Cn1cnc(CNC(=O)Nc2cc3c(o2)CCCCC3)c1,Z2957913185
c1occ2c1CCCCC2,Z2957913185
CCCN(C)CC(=O)NC1CCN(C(=O)c2occ3nc[nH]c23)C1,PV-001416776420
CCCN(C)CC(=O)NC1CCN(C(=O)c2coc3nc[nH]c23)C1,PV-001416776420
O=C(NC1CCN(c2cnccn2)C1)c1ccoc1,Z5258009485
CC(F)(F)c1ccc(C(=O)NC2CCN(c3cnccn3)C2)o1,Z5258009485
O=C(c1occ2ccsc12)N1CC[C@@H]2C[C@]2(O)C1,"""""""|&1:14"""
O=C(c1coc2ccsc12)N1CC[C@@H]2C[C@]2(O)C1,"""""""|&1:14"""
C[C@H](CNC(=O)c1coc2c1cnn2C)NC(=O)[C@@H]1CCCO1,PV-003768929013
[CH2]CCC(=O)c1cc(C(=O)OCC2CCCC(=O)N2)co1,Z3162287138
O=C1CCCC(COC(=O)c2cc3c(o2)CCCC3=O)N1,Z3162287138
O=C(NC1C2CCN(C(=O)c3coc(CO)c3)CCC21)C1CCC1,PV-009635604745
O=C(NC1C2CCN(C(=O)c3ccoc3)CCC21)C1CCC1,PV-009635604745
Cc1coc(C)c1C(=O)N1CC[C@@H](NC(=O)CN(C)CCO)C1,PV-003562857368
Cc1cocc1C(C)C(=O)N[C@@H]1C[C@@]2(NC(=O)CCF)CO[C@@H]1C2,"""""""|&1:12"""
Cc1occc1C(C)C(=O)N[C@@H]1C[C@@]2(NC(=O)CCF)CO[C@@H]1C2,"""""""|&1:12"""
Cc1cocc1C(C)NC(=O)NCc1ccc2c(c1)COC2=O,Z5251001790
Cc1ccoc1C(C)NC(=O)NCc1ccc2c(c1)COC2=O,Z5251001790
Cn1cnc2ccoc21,PV-009276399255
Cc1nc(C(=O)N2CC[C@H](NC(=O)c3cc(F)c(O)o3)C2)c(C)o1,PV-003695602084
Cc1nc(C(=O)N2CC[C@H](NC(=O)c3coc(F)c3)C2)c(C)o1,PV-003695602084
CC(C(=O)NC1(C)CCCC1)n1cc(-c2ccco2)nn1,PV-002746578326
CC(C)C1(C(=O)NC[C@@H]2CCN(C(=O)c3cocc3O)C2)CC1,PV-006868647289
CC(C)C1(C(=O)NC[C@@H]2CCN(C(=O)c3ccoc3O)C2)CC1,PV-006868647289
COc1ccoc1N1CCCC2(CCC(=O)NC2)C1,Z4026691742
CC[C@@H]1C[C@H]1C(=O)NC(C)C1(O)CN(C(=O)c2ccc(C)o2)C1,PV-003685053906
CC[C@H](C)[C@@H](CO)NC(=O)c1cc(N)c(Cl)o1,Z4639887481
CCC(CCOC)NC(=O)Nc1c(Cl)coc1C,Z7759612437
CCC(CCOC)NC(=O)Nc1c(C)coc1Cl,Z7759612437
COc1occ(C(=O)NC2CC3CCC2(N)C3)c1C,Z6352695525
COc1coc(C(=O)NC2CC3CCC2(N)C3)c1C,Z6352695525
CC1CN(C(=O)C2CC(=O)CO2)CCN1c1ccco1,Z7717150669
COc1ccoc1CC(=O)N1CC(C(=O)Nc2nccs2)C1,Z3865847582
O=C(Nc1coc2cccnc12)N[C@H]1CC[C@@H](O)CC1,Z7697367428
O=C(Nc1ccnc2ccoc12)N[C@H]1CC[C@@H](O)CC1,Z7697367428
C=Cc1oc(NC(=O)N2CCCC2C(=O)NC2CC2)cc1F,PV-009761208917
CCCC(C)C(=O)N(C)[C@H]1CCCN(C(=O)c2occc2C)C1,PV-003768986738
COc1ccc(C(=O)N2CCCN(S(N)(=O)=O)CC2)o1,Z2186235200
Cc1ccoc1C(=O)NC[C@H](C)N(C)C(=O)c1occc1Cl,PV-009979114115
CC(NCc1cc(OCC(F)F)co1)C(=O)N(C)C(C)C,Z1614910214
CCc1cc(C(=O)NC2CC2CNC(=O)c2cc(F)co2)on1,PV-003782511850
CCc1cc(C(=O)NC2CC2CNC(=O)c2cc(F)oc2O)on1,PV-003782511850
CC(CNC(=O)c1ccoc1)NC(=O)c1cncn1C(C)C,PV-002773705171
COCCN(C(=O)NCc1ccco1)C1CCC(C)C1,Z1838857648
COC(=O)N1CCN(C(=O)Nc2ccoc2N(C)C)C[C@@H]1C,Z7715688382
COC(=O)N1CCN(C(=O)Nc2ccco2)C[C@@H]1C,Z7715688382
CNc1ccc(C(=O)NC2(C)CN(C(=O)C(C)C(C)(C)C)C2)o1,PV-003264864426
CC(C(=O)N1CC(C)(NC(=O)c2ccoc2)C1)C(C)(C)C,PV-003264864426
CC(OC(=O)c1cc(C(C)(C)C)co1)C(=O)N(C)C(C)C,Z3579848121
CC(C)(C)c1ccoc1,Z3579848121
CCn1nncc1C(=O)N(C)CC(C)NC(=O)c1occc1C,PV-001639314492
CCOc1ccoc1,Z4026718531
CCOc1ccc(CC(=O)NCC(CC(=O)OC)C(C)C)o1,Z4026718531
Cc1ccc(C(=O)NC[C@@H]2CCCN(C(=O)C(C)O)C2)o1,PV-003591770403
Cn1nnc(CNC(=O)c2coc(C(F)F)c2)c1C(F)(F)F,Z3628680526
Cn1nnc(CNC(=O)c2cc(C(F)F)co2)c1C(F)(F)F,Z3628680526
CC[C@@H](C(=O)NC1CN(C(=O)c2cc3c(o2)NCC3)C1)N(C)C,PV-005737537192
CC[C@@H](C(=O)NC1CN(C(=O)c2coc(CC[NH])c2)C1)N(C)C,PV-005737537192
CC(C)(C)[C@@H]1CC[C@H]1NC(=O)Nc1ccc(C#N)o1,"""""""|&1:14"""
COc1occc1NC(=O)N[C@@H]1CC[C@H]1C(C)(C)C,"""""""|&1:14"""
CCCC1(NC(=O)NCc2ccoc2OC)CCOC1,Z2113459731
CCCC1(NC(=O)NCc2ccc(C)o2)CCOC1,Z2113459731
O=C(Cn1nnnc1C1CC1)NCc1ccco1,Z7716252315
CS(=O)(=O)c1occc1CNC(=O)Cn1nnnc1C1CC1,Z7716252315
CN1CCN(C(=O)NCc2coc3ccccc23)CC12CC2,Z4318080867
CC1(C)CN(C(=O)c2cc3c(o2)OCCC3)C12CCC2,Z5616564586
CNS(=O)(=O)[C@@H](C)CNC(=O)Nc1cc2cc(F)ccc2o1,PV-009584032766
COC(C)(C)C(=O)N(C)CC1CCCN(C(=O)c2occc2C)C1,PV-002826103574
COC(C)(C)C(=O)N(C)CC1CCCN(C(=O)c2cocc2C)C1,PV-002826103574
COC(=O)CC(CNC(=O)Nc1cc2cn[nH]c2o1)C(C)C,PV-002753556964
Cc1ccc(C(=O)N2CC(CNC(=O)CCNC(N)=O)C2)o1,PV-001503680845
FC(F)c1ccoc1,Z6401489375
O=C(NCc1ccc(C(F)F)o1)[C@H]1C[C@H](OC(F)(F)F)CN1,Z6401489375
Cc1cc(C)c(C(=O)N[C@@H]2C[C@H]2CNC(=O)c2cn[nH]c2)o1,"""""""|&1:9"""
Cc1cocc1C(=O)N[C@@H]1C[C@H]1CNC(=O)c1cn[nH]c1,"""""""|&1:9"""
Cc1ccoc1C(=O)N[C@@H]1C[C@H]2C[C@@H]1[C@@H](NC(=O)[C@H]1C[C@H]1F)C2,"""""""|&1:11"""
NS(=O)(=O)c1ccccc1CCNC(=O)c1c(F)coc1F,PV-007019789962
COc1cocc1C(=O)N[C@H](C)CNC(=O)C1[C@@H](C)[C@H]1C,PV-009893974999
COc1occc1C(=O)N[C@H](C)CNC(=O)C1[C@@H](C)[C@H]1C,PV-009893974999
CC(C)(C)c1nc(N)nc(N2CCC(c3ccoc3)C2)n1,Z3870247826
COc1cc(C(=O)NCC[C@@H]2CCCN2C(=O)c2ccco2)on1,PV-003145430181
O=C(COc1ccon1)NC1CC2CC1N(C(=O)c1ccoc1)C2,PV-003061121783
CC(Cc1ccco1)C(=O)N[C@H]1C[C@@H](C(F)(F)F)C1,Z6447765977
CC(Cc1ccoc1)C(=O)N[C@H]1C[C@@H](C(F)(F)F)C1,Z6447765977
CN(C)C(=O)c1ccc(NC(=O)NC2CCC(=O)N(C)C2)o1,Z4270928910
CN1CC(NC(=O)Nc2ccoc2)CCC1=O,Z4270928910
CC(C)C(F)C(=O)NC1CCCN(C(=O)c2cc(N)co2)C1,PV-003629396073
CC(O)(CCc1ccccc1)C(=O)NCCc1ccoc1,Z2915695246
CC(O)(CCc1ccccc1)C(=O)NCCc1coc(O)c1,Z2915695246
Cc1ccc(C(=O)N2C[C@@H]3CN(C(=O)[C@@H]4CCC(=O)O4)CC[C@@H]32)o1,"""""""|&1:9"""
CC(O)C(=O)N1CCCCC(NC(=O)c2ccc3occc3n2)C1,PV-003010511114
c1cnc2ccoc2c1,PV-003010511114
CC1(C(=O)N2C3CCC2CN(C(=O)c2coc(C#N)c2)C3)CC1,PV-002947156845
Cc1oc(C(=O)N2CC3CCC(C2)N3C(=O)C2(C)CC2)cc1C#N,PV-002947156845
Cc1occ(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)C2CCCC2)c1N,PV-003639587592
Nc1occc1C(=O)N[C@@H]1CCCC[C@H]1NC(=O)C1CCCC1,PV-003639587592
[CH2]CCc1oc(O)cc1NC(=O)N(C)C[C@@H]1CC[C@H]1OC,"""""""|&1:2"""
CO[C@@H]1CC[C@H]1CN(C)C(=O)Nc1coc2c1CCC2,"""""""|&1:2"""
CC(=O)N(C)CC1CCCN1C(=O)Cc1cc(C)co1,PV-000234569737
CC(=O)N(C)CC1CCCN1C(=O)Cc1coc(C)c1,PV-000234569737
O=C(CO)N1CCC2(CCN(C(=O)c3occ(Cl)c3O)C2)C1,PV-002843256759
O=C(CO)N1CCC2(CCN(C(=O)c3coc(Cl)c3O)C2)C1,PV-002843256759
CN(C)CC(=O)N[C@H]1C[C@@H]1NC(=O)Cc1ccc(C#N)o1,PV-008224696555
CN(C)CC(=O)N[C@H]1C[C@@H]1NC(=O)Cc1ccoc1,PV-008224696555
COc1c(C(=O)NCc2ccc(S(C)(=O)=O)o2)csc1C,Z5475656982
COc1c(C(=O)NCc2ccoc2)csc1C,Z5475656982
Cc1cc(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)CC(C)(C)C#N)co1,PV-003709925713
Cc1coc(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)CC(C)(C)C#N)c1,PV-003709925713
COc1ccc(C(=O)NCc2coc(OC(F)F)c2)o1,PV-002174248680
COc1ccc(C(=O)NCc2ccoc2)o1,PV-002174248680
Cc1coc(CNC(=O)C2CCN(Cc3ccc(F)cc3)C2)c1,Z2499825144
Cc1oc2ccccc2c1C(=O)N1CCOC(C(C)O)C1,Z4826280558
O=C(N[C@H]1C[C@@H](F)CN(C(=O)c2occc2F)C1)c1cnc[nH]1,"""""""|&1:11"""
COC1CCC(N(C)Cc2cc(-c3ccoc3)n[nH]2)CC1,PV-002091869658
CCc1cc(=O)[nH]c(-c2ccc(N(CC)CCC(=O)NC)o2)n1,Z2976681393
CCc1cc(=O)[nH]c(-c2ccoc2)n1,Z2976681393
CC(CN(C)C(=O)c1ccco1)N(C)C(=O)C1CCC(=O)N1,PV-007076939333
CC(NS(=O)(=O)CC1(C#N)CCOCC1)c1cc(F)co1,Z4268458186
CC(NS(=O)(=O)CC1(C#N)CCOCC1)c1coc(F)c1,Z4268458186
Cc1ccc(C(=O)NCc2cc(C(F)(F)F)ncc2F)o1,PV-009678276581
COc1nc(C)ccc1C(=O)NCc1cc(C(F)(F)F)oc1F,PV-009678276581
COc1occc1C(=O)NCc1cc(C(F)(F)F)ncc1F,PV-009678276581
COc1nc(C)ccc1C(=O)NCc1cocc1F,PV-009678276581
Cc1nnc([C@H]2CCCN2C(=O)Nc2coc3c2CCC3)o1,Z3609179735
Cc1nnc([C@H]2CCCN2C(=O)Nc2occ3c2CCC3)o1,Z3609179735
CC(=O)c1cc(S(=O)(=O)NCc2coc(N)c2)ccc1Cl,PV-003523787021
CC(=O)c1cc(S(=O)(=O)NCc2cc(N)co2)ccc1Cl,PV-003523787021
OC[C@@H]1CN(Cc2nc3ccoc3[nH]2)CCO1,Z3315603118
COc1nn(CC(F)F)cc1NC(=O)c1cc(C#N)co1,Z7689543950
CO[C@@H]1C[C@H]1C(=O)NC1CC2(C1)CN(C(=O)c1ccco1)C2,"""""""|&1:17"""
c1coc(N2CCOCC2)c1,Z4211227928
c1coc(CNCC2CC23CCOC3)c1,Z4211227928
CC(C)(F)C(=O)N[C@H]1C[C@@H](NC(=O)c2occ(C#N)c2F)C1,PV-002808653046
